Simulation mode: False
CELL COUNT: 223389
CELL COUNT: 223434
CELL COUNT: 223461
CELL COUNT: 223488
CELL COUNT: 223516
CELL COUNT: 223538
CELL COUNT: 223538
CELL COUNT: 223553
CELL COUNT: 223553
CELL COUNT: 223571
CELL COUNT: 223596
CELL COUNT: 223596
CELL COUNT: 223623
CELL COUNT: 223649
CELL COUNT: 223676
CELL COUNT: 223695
CELL COUNT: 223714
CELL COUNT: 223736
CELL COUNT: 223757
CELL COUNT: 223778
CELL COUNT: 223799
CELL COUNT: 223799
CELL COUNT: 223818
CELL COUNT: 223831
CELL COUNT: 223831
CELL COUNT: 223844
CELL COUNT: 223858
CELL COUNT: 223858
CELL COUNT: 223868
CELL COUNT: 223868
CELL COUNT: 223878
CELL COUNT: 223891
CELL COUNT: 223905
CELL COUNT: 223905
CELL COUNT: 223919
CELL COUNT: 223933
CELL COUNT: 223948
CELL COUNT: 223963
CELL COUNT: 223963
CELL COUNT: 223977
CELL COUNT: 223977
CELL COUNT: 223994
CELL COUNT: 224008
CELL COUNT: 224019
CELL COUNT: 224019
CELL COUNT: 224030
CELL COUNT: 224045
CELL COUNT: 224045
CELL COUNT: 224061
CELL COUNT: 224077
CELL COUNT: 224110
CELL COUNT: 224147
CELL COUNT: 224147
CELL COUNT: 224184
CELL COUNT: 224184
CELL COUNT: 224228
CELL COUNT: 224228
CELL COUNT: 224252
CELL COUNT: 224278
CELL COUNT: 224278
CELL COUNT: 224305
CELL COUNT: 224335
CELL COUNT: 224335
CELL COUNT: 224356
CELL COUNT: 224374
CELL COUNT: 224374
CELL COUNT: 224390
CELL COUNT: 224410
CELL COUNT: 224410
CELL COUNT: 224430
CELL COUNT: 224453
CELL COUNT: 224453
CELL COUNT: 224472
CELL COUNT: 224472
CELL COUNT: 224499
CELL COUNT: 224528
CELL COUNT: 224528
CELL COUNT: 224560
CELL COUNT: 224594
CELL COUNT: 224594
CELL COUNT: 224626
CELL COUNT: 224657
CELL COUNT: 224657
CELL COUNT: 224690
CELL COUNT: 224715
CELL COUNT: 224715
CELL COUNT: 224744
CELL COUNT: 224770
CELL COUNT: 224794
CELL COUNT: 224813
CELL COUNT: 224813
Flow error: 12.721564877888827, syringe pos: 0.17866666666666622
CELL COUNT: 224859
CELL COUNT: 224859
CELL COUNT: 224909
CELL COUNT: 224909
CELL COUNT: 224940
CELL COUNT: 224975
CELL COUNT: 225015
CELL COUNT: 225059
CELL COUNT: 225059
CELL COUNT: 225100
CELL COUNT: 225140
CELL COUNT: 225140
CELL COUNT: 225175
CELL COUNT: 225220
CELL COUNT: 225258
CELL COUNT: 225258
CELL COUNT: 225298
CELL COUNT: 225298
CELL COUNT: 225342
CELL COUNT: 225389
CELL COUNT: 225431
CELL COUNT: 225471
CELL COUNT: 225471
CELL COUNT: 225516
CELL COUNT: 225568
CELL COUNT: 225568
CELL COUNT: 225623
CELL COUNT: 225675
CELL COUNT: 225728
CELL COUNT: 225728
CELL COUNT: 225789
CELL COUNT: 225789
CELL COUNT: 225846
CELL COUNT: 225911
CELL COUNT: 225911
CELL COUNT: 225975
CELL COUNT: 226044
CELL COUNT: 226044
CELL COUNT: 226113
CELL COUNT: 226175
CELL COUNT: 226175
CELL COUNT: 226247
CELL COUNT: 226317
CELL COUNT: 226384
CELL COUNT: 226384
CELL COUNT: 226466
CELL COUNT: 226536
CELL COUNT: 226603
CELL COUNT: 226603
CELL COUNT: 226678
CELL COUNT: 226678
CELL COUNT: 226755
CELL COUNT: 226906
CELL COUNT: 226979
CELL COUNT: 226979
CELL COUNT: 227047
CELL COUNT: 227623
CELL COUNT: 227667
CELL COUNT: 227667
CELL COUNT: 227704
CELL COUNT: 227744
CELL COUNT: 227744
CELL COUNT: 227786
CELL COUNT: 227786
CELL COUNT: 227874
CELL COUNT: 227912
CELL COUNT: 227912
CELL COUNT: 227951
CELL COUNT: 227987
CELL COUNT: 227987
CELL COUNT: 228017
CELL COUNT: 228046
CELL COUNT: 228046
CELL COUNT: 228071
CELL COUNT: 228101
CELL COUNT: 228101
CELL COUNT: 228158
CELL COUNT: 228158
CELL COUNT: 228212
CELL COUNT: 228212
CELL COUNT: 228272
CELL COUNT: 228272
CELL COUNT: 228307
CELL COUNT: 228338
CELL COUNT: 228422
CELL COUNT: 228422
CELL COUNT: 228462
CELL COUNT: 228501
CELL COUNT: 228501
CELL COUNT: 228538
CELL COUNT: 228574
CELL COUNT: 228574
CELL COUNT: 228656
CELL COUNT: 228692
CELL COUNT: 228727
CELL COUNT: 228727
CELL COUNT: 228763
CELL COUNT: 228763
CELL COUNT: 228818
CELL COUNT: 228818
CELL COUNT: 228846
CELL COUNT: 228882
CELL COUNT: 228882
CELL COUNT: 228917
CELL COUNT: 228956
CELL COUNT: 228956
CELL COUNT: 228998
CELL COUNT: 229036
CELL COUNT: 229036
CELL COUNT: 229071
CELL COUNT: 229110
CELL COUNT: 229110
CELL COUNT: 229189
CELL COUNT: 229234
CELL COUNT: 229234
CELL COUNT: 229275
CELL COUNT: 229275
CELL COUNT: 229316
CELL COUNT: 229360
CELL COUNT: 229410
CELL COUNT: 229517
CELL COUNT: 229517
CELL COUNT: 229574
CELL COUNT: 229631
CELL COUNT: 229695
CELL COUNT: 229759
CELL COUNT: 229759
CELL COUNT: 229822
CELL COUNT: 229822
CELL COUNT: 229889
CELL COUNT: 229962
CELL COUNT: 229962
CELL COUNT: 230075
CELL COUNT: 230075
CELL COUNT: 230134
CELL COUNT: 230192
CELL COUNT: 230192
CELL COUNT: 230244
CELL COUNT: 230302
CELL COUNT: 230302
CELL COUNT: 230355
CELL COUNT: 230402
CELL COUNT: 230440
CELL COUNT: 230440
CELL COUNT: 230533
CELL COUNT: 230533
CELL COUNT: 230578
CELL COUNT: 230625
CELL COUNT: 230625
CELL COUNT: 230675
CELL COUNT: 230723
CELL COUNT: 230723
CELL COUNT: 230830
CELL COUNT: 230830
CELL COUNT: 230879
CELL COUNT: 230941
CELL COUNT: 231003
CELL COUNT: 231141
CELL COUNT: 231262
CELL COUNT: 231321
CELL COUNT: 231372
CELL COUNT: 231429
CELL COUNT: 231485
CELL COUNT: 231550
CELL COUNT: 231613
CELL COUNT: 231613
CELL COUNT: 231742
CELL COUNT: 231807
CELL COUNT: 231807
CELL COUNT: 231864
CELL COUNT: 231921
CELL COUNT: 231984
CELL COUNT: 232049
CELL COUNT: 232111
CELL COUNT: 232111
CELL COUNT: 232174
CELL COUNT: 232235
CELL COUNT: 232301
CELL COUNT: 232301
CELL COUNT: 232355
CELL COUNT: 232404
CELL COUNT: 232404
CELL COUNT: 232447
CELL COUNT: 232491
CELL COUNT: 232543
CELL COUNT: 232543
CELL COUNT: 232656
CELL COUNT: 232656
CELL COUNT: 232710
CELL COUNT: 232761
CELL COUNT: 232761
CELL COUNT: 232815
CELL COUNT: 232815
CELL COUNT: 232863
CELL COUNT: 232915
CELL COUNT: 232969
CELL COUNT: 232969
CELL COUNT: 233016
CELL COUNT: 233066
CELL COUNT: 233066
CELL COUNT: 233114
CELL COUNT: 233114
CELL COUNT: 233153
CELL COUNT: 233194
CELL COUNT: 233222
CELL COUNT: 233250
CELL COUNT: 233280
CELL COUNT: 233280
CELL COUNT: 233318
CELL COUNT: 233354
CELL COUNT: 233388
CELL COUNT: 233426
CELL COUNT: 233426
CELL COUNT: 233462
CELL COUNT: 233500
CELL COUNT: 233500
CELL COUNT: 233533
CELL COUNT: 233564
CELL COUNT: 233564
CELL COUNT: 233589
CELL COUNT: 233612
CELL COUNT: 233612
CELL COUNT: 233633
CELL COUNT: 233660
CELL COUNT: 233699
CELL COUNT: 233746
CELL COUNT: 233846
CELL COUNT: 233891
CELL COUNT: 233936
CELL COUNT: 233936
CELL COUNT: 233977
CELL COUNT: 234017
CELL COUNT: 234017
CELL COUNT: 234119
CELL COUNT: 234119
CELL COUNT: 234168
CELL COUNT: 234217
CELL COUNT: 234217
CELL COUNT: 234272
CELL COUNT: 234320
CELL COUNT: 234378
CELL COUNT: 234446
CELL COUNT: 234446
CELL COUNT: 234500
CELL COUNT: 234552
CELL COUNT: 234552
CELL COUNT: 234600
CELL COUNT: 234644
CELL COUNT: 234644
CELL COUNT: 234765
CELL COUNT: 234876
CELL COUNT: 234947
CELL COUNT: 235084
CELL COUNT: 235084
CELL COUNT: 235159
CELL COUNT: 235226
CELL COUNT: 235285
CELL COUNT: 235351
CELL COUNT: 235411
CELL COUNT: 235475
CELL COUNT: 235475
CELL COUNT: 235553
CELL COUNT: 235632
CELL COUNT: 235713
CELL COUNT: 235800
CELL COUNT: 235800
CELL COUNT: 235874
CELL COUNT: 235874
CELL COUNT: 236016
CELL COUNT: 236076
CELL COUNT: 236076
CELL COUNT: 236141
CELL COUNT: 236207
CELL COUNT: 236266
CELL COUNT: 236325
CELL COUNT: 236325
CELL COUNT: 236426
CELL COUNT: 236426
CELL COUNT: 236485
CELL COUNT: 236548
CELL COUNT: 236548
CELL COUNT: 236612
CELL COUNT: 236687
CELL COUNT: 236687
CELL COUNT: 236759
CELL COUNT: 236817
CELL COUNT: 237789
CELL COUNT: 237866
CELL COUNT: 237956
CELL COUNT: 237956
CELL COUNT: 238125
CELL COUNT: 238125
CELL COUNT: 238304
CELL COUNT: 238304
CELL COUNT: 238391
CELL COUNT: 238473
CELL COUNT: 238473
CELL COUNT: 238556
CELL COUNT: 238556
CELL COUNT: 238631
CELL COUNT: 238698
CELL COUNT: 238698
CELL COUNT: 238767
CELL COUNT: 238833
CELL COUNT: 238833
CELL COUNT: 238909
CELL COUNT: 238982
CELL COUNT: 238982
CELL COUNT: 239061
CELL COUNT: 239126
CELL COUNT: 239126
CELL COUNT: 239195
CELL COUNT: 239265
CELL COUNT: 239265
CELL COUNT: 239316
CELL COUNT: 239367
CELL COUNT: 239367
CELL COUNT: 239423
CELL COUNT: 239474
CELL COUNT: 239474
CELL COUNT: 239526
CELL COUNT: 239583
CELL COUNT: 239760
CELL COUNT: 239815
CELL COUNT: 239972
CELL COUNT: 239972
CELL COUNT: 240018
CELL COUNT: 240066
CELL COUNT: 240066
CELL COUNT: 240120
CELL COUNT: 240167
CELL COUNT: 240215
CELL COUNT: 240254
CELL COUNT: 240254
CELL COUNT: 240292
CELL COUNT: 240373
CELL COUNT: 240421
CELL COUNT: 240421
CELL COUNT: 240512
CELL COUNT: 240512
CELL COUNT: 240554
CELL COUNT: 240587
CELL COUNT: 240587
CELL COUNT: 240614
CELL COUNT: 240638
CELL COUNT: 240661
CELL COUNT: 240680
CELL COUNT: 240680
CELL COUNT: 240697
CELL COUNT: 240735
CELL COUNT: 240735
CELL COUNT: 240772
CELL COUNT: 240809
CELL COUNT: 240809
CELL COUNT: 240852
CELL COUNT: 240897
CELL COUNT: 240897
CELL COUNT: 240947
CELL COUNT: 240991
CELL COUNT: 240991
CELL COUNT: 241033
CELL COUNT: 241072
CELL COUNT: 241072
CELL COUNT: 241116
CELL COUNT: 241154
CELL COUNT: 241154
CELL COUNT: 241190
CELL COUNT: 241233
CELL COUNT: 241233
CELL COUNT: 241272
CELL COUNT: 241309
CELL COUNT: 241342
CELL COUNT: 241414
CELL COUNT: 241448
CELL COUNT: 241523
CELL COUNT: 241558
CELL COUNT: 241598
CELL COUNT: 241644
CELL COUNT: 241680
CELL COUNT: 241717
CELL COUNT: 241753
CELL COUNT: 241790
CELL COUNT: 241790
CELL COUNT: 241824
CELL COUNT: 241864
CELL COUNT: 241903
CELL COUNT: 241903
CELL COUNT: 241939
CELL COUNT: 241978
CELL COUNT: 242043
CELL COUNT: 242043
CELL COUNT: 242075
CELL COUNT: 242111
CELL COUNT: 242111
CELL COUNT: 242145
CELL COUNT: 242181
CELL COUNT: 242181
CELL COUNT: 242217
CELL COUNT: 242243
CELL COUNT: 242243
CELL COUNT: 242266
CELL COUNT: 242292
CELL COUNT: 242292
CELL COUNT: 242321
CELL COUNT: 242321
CELL COUNT: 242341
CELL COUNT: 242364
CELL COUNT: 242402
CELL COUNT: 242402
CELL COUNT: 242424
CELL COUNT: 242446
CELL COUNT: 242446
CELL COUNT: 242469
CELL COUNT: 242493
CELL COUNT: 242517
CELL COUNT: 242517
CELL COUNT: 242535
CELL COUNT: 242554
CELL COUNT: 242584
CELL COUNT: 242584
CELL COUNT: 242618
CELL COUNT: 242650
CELL COUNT: 242650
CELL COUNT: 242683
CELL COUNT: 242712
CELL COUNT: 242712
CELL COUNT: 242746
CELL COUNT: 242787
CELL COUNT: 242905
CELL COUNT: 242936
CELL COUNT: 242977
CELL COUNT: 243010
CELL COUNT: 243075
CELL COUNT: 243108
CELL COUNT: 243186
CELL COUNT: 243262
CELL COUNT: 243309
CELL COUNT: 243309
CELL COUNT: 243351
CELL COUNT: 243398
CELL COUNT: 243454
CELL COUNT: 243512
CELL COUNT: 243576
CELL COUNT: 243576
CELL COUNT: 243722
CELL COUNT: 243722
CELL COUNT: 243905
CELL COUNT: 243905
CELL COUNT: 244115
CELL COUNT: 244115
CELL COUNT: 244225
CELL COUNT: 244225
CELL COUNT: 244330
CELL COUNT: 244441
CELL COUNT: 244544
CELL COUNT: 244544
CELL COUNT: 244750
CELL COUNT: 244750
CELL COUNT: 244860
CELL COUNT: 244860
CELL COUNT: 244963
CELL COUNT: 245066
CELL COUNT: 245158
CELL COUNT: 245158
CELL COUNT: 245248
CELL COUNT: 245332
CELL COUNT: 245332
CELL COUNT: 245406
CELL COUNT: 245621
CELL COUNT: 245691
CELL COUNT: 245823
CELL COUNT: 245823
CELL COUNT: 245892
CELL COUNT: 245958
CELL COUNT: 245958
CELL COUNT: 246039
CELL COUNT: 246204
CELL COUNT: 246204
CELL COUNT: 246289
CELL COUNT: 246289
CELL COUNT: 246379
CELL COUNT: 246466
CELL COUNT: 246466
CELL COUNT: 246466
CELL COUNT: 246619
CELL COUNT: 246619
CELL COUNT: 246696
CELL COUNT: 246773
CELL COUNT: 246773
CELL COUNT: 246853
CELL COUNT: 246929
CELL COUNT: 246929
CELL COUNT: 247007
CELL COUNT: 247084
CELL COUNT: 247155
CELL COUNT: 247229
CELL COUNT: 247229
CELL COUNT: 247304
CELL COUNT: 247376
CELL COUNT: 247376
CELL COUNT: 247517
CELL COUNT: 247517
CELL COUNT: 247593
CELL COUNT: 247667
CELL COUNT: 247667
CELL COUNT: 247738
CELL COUNT: 247811
CELL COUNT: 247811
CELL COUNT: 247884
CELL COUNT: 247884
CELL COUNT: 247962
CELL COUNT: 248046
CELL COUNT: 248046
CELL COUNT: 248130
CELL COUNT: 248210
CELL COUNT: 248210
CELL COUNT: 248374
CELL COUNT: 248461
CELL COUNT: 248730
CELL COUNT: 248730
CELL COUNT: 248922
CELL COUNT: 248922
CELL COUNT: 250262
CELL COUNT: 250360
CELL COUNT: 250454
CELL COUNT: 250548
CELL COUNT: 250631
CELL COUNT: 250631
CELL COUNT: 250714
CELL COUNT: 250790
CELL COUNT: 250867
CELL COUNT: 250951
CELL COUNT: 251035
CELL COUNT: 251035
CELL COUNT: 251110
CELL COUNT: 251185
CELL COUNT: 251185
CELL COUNT: 251255
CELL COUNT: 251328
CELL COUNT: 251399
CELL COUNT: 251470
CELL COUNT: 251551
CELL COUNT: 251627
CELL COUNT: 251699
CELL COUNT: 251774
CELL COUNT: 251841
CELL COUNT: 251917
CELL COUNT: 251990
CELL COUNT: 252141
CELL COUNT: 252141
CELL COUNT: 252215
CELL COUNT: 252215
CELL COUNT: 252292
CELL COUNT: 252365
CELL COUNT: 252436
CELL COUNT: 252436
CELL COUNT: 252523
CELL COUNT: 252523
CELL COUNT: 252611
CELL COUNT: 252691
CELL COUNT: 252691
CELL COUNT: 252861
CELL COUNT: 252861
CELL COUNT: 252936
CELL COUNT: 253014
CELL COUNT: 253014
CELL COUNT: 253093
CELL COUNT: 253164
CELL COUNT: 253245
CELL COUNT: 253245
CELL COUNT: 253322
CELL COUNT: 253400
CELL COUNT: 253477
CELL COUNT: 253549
CELL COUNT: 253549
CELL COUNT: 253621
CELL COUNT: 253621
CELL COUNT: 253691
CELL COUNT: 253769
CELL COUNT: 253769
CELL COUNT: 253837
CELL COUNT: 253899
CELL COUNT: 253899
CELL COUNT: 253958
CELL COUNT: 254020
CELL COUNT: 254081
CELL COUNT: 254146
CELL COUNT: 254208
CELL COUNT: 254273
CELL COUNT: 254273
CELL COUNT: 254336
CELL COUNT: 254397
CELL COUNT: 254442
CELL COUNT: 254491
CELL COUNT: 254491
CELL COUNT: 254534
CELL COUNT: 254534
CELL COUNT: 254579
CELL COUNT: 254672
CELL COUNT: 254672
CELL COUNT: 254720
CELL COUNT: 254772
CELL COUNT: 254826
CELL COUNT: 254877
CELL COUNT: 254924
CELL COUNT: 254973
CELL COUNT: 254973
CELL COUNT: 255012
CELL COUNT: 255060
CELL COUNT: 255060
CELL COUNT: 255103
CELL COUNT: 255103
CELL COUNT: 255150
CELL COUNT: 255196
CELL COUNT: 255240
CELL COUNT: 255240
CELL COUNT: 255279
CELL COUNT: 255322
CELL COUNT: 255322
CELL COUNT: 255364
CELL COUNT: 255405
CELL COUNT: 255405
CELL COUNT: 255446
CELL COUNT: 255489
CELL COUNT: 255489
CELL COUNT: 255534
CELL COUNT: 255534
CELL COUNT: 255576
CELL COUNT: 255616
CELL COUNT: 255650
CELL COUNT: 255689
CELL COUNT: 255726
CELL COUNT: 255726
CELL COUNT: 255762
CELL COUNT: 255798
CELL COUNT: 255798
CELL COUNT: 255834
CELL COUNT: 255879
CELL COUNT: 255917
CELL COUNT: 255952
CELL COUNT: 255952
CELL COUNT: 255985
CELL COUNT: 255985
CELL COUNT: 256015
CELL COUNT: 256048
CELL COUNT: 256096
CELL COUNT: 256200
CELL COUNT: 256200
CELL COUNT: 256264
CELL COUNT: 256320
CELL COUNT: 256380
CELL COUNT: 256438
CELL COUNT: 256493
CELL COUNT: 256547
CELL COUNT: 256547
CELL COUNT: 256596
CELL COUNT: 256596
CELL COUNT: 256632
CELL COUNT: 256668
CELL COUNT: 256704
CELL COUNT: 256704
CELL COUNT: 256750
CELL COUNT: 256750
CELL COUNT: 256776
CELL COUNT: 256803
CELL COUNT: 256833
CELL COUNT: 256833
CELL COUNT: 256862
CELL COUNT: 256894
CELL COUNT: 256920
CELL COUNT: 257012
CELL COUNT: 257054
CELL COUNT: 257093
CELL COUNT: 257125
CELL COUNT: 257150
CELL COUNT: 257171
CELL COUNT: 257189
CELL COUNT: 257214
CELL COUNT: 257240
CELL COUNT: 257265
CELL COUNT: 257290
CELL COUNT: 257290
CELL COUNT: 257309
CELL COUNT: 257334
CELL COUNT: 257365
CELL COUNT: 257390
CELL COUNT: 257416
CELL COUNT: 257416
CELL COUNT: 257438
CELL COUNT: 257438
CELL COUNT: 257469
CELL COUNT: 257508
CELL COUNT: 257508
CELL COUNT: 257540
CELL COUNT: 257567
CELL COUNT: 257595
CELL COUNT: 257595
CELL COUNT: 257621
CELL COUNT: 257645
CELL COUNT: 257645
CELL COUNT: 257668
CELL COUNT: 257692
CELL COUNT: 257715
CELL COUNT: 257715
CELL COUNT: 257733
CELL COUNT: 257733
CELL COUNT: 257753
CELL COUNT: 257773
Flow error: 8.789391871915743, syringe pos: 0.17749999999999955
CELL COUNT: 257773
CELL COUNT: 257795
CELL COUNT: 257823
CELL COUNT: 257823
CELL COUNT: 257850
CELL COUNT: 257884
CELL COUNT: 257920
CELL COUNT: 257920
CELL COUNT: 257953
CELL COUNT: 257986
CELL COUNT: 258053
CELL COUNT: 258087
CELL COUNT: 258115
CELL COUNT: 258143
CELL COUNT: 258201
CELL COUNT: 258226
CELL COUNT: 258250
CELL COUNT: 258274
CELL COUNT: 258301
CELL COUNT: 258326
CELL COUNT: 258326
CELL COUNT: 258353
CELL COUNT: 258385
CELL COUNT: 258418
CELL COUNT: 258448
CELL COUNT: 258448
CELL COUNT: 258474
CELL COUNT: 258499
CELL COUNT: 258519
CELL COUNT: 258519
CELL COUNT: 258542
CELL COUNT: 258566
CELL COUNT: 258593
CELL COUNT: 258620
CELL COUNT: 258620
CELL COUNT: 258649
CELL COUNT: 258678
CELL COUNT: 258678
CELL COUNT: 258705
CELL COUNT: 258735
CELL COUNT: 258735
CELL COUNT: 258762
CELL COUNT: 258792
CELL COUNT: 258792
CELL COUNT: 258822
CELL COUNT: 259363
CELL COUNT: 259407
CELL COUNT: 259407
CELL COUNT: 259450
CELL COUNT: 259496
CELL COUNT: 259496
CELL COUNT: 259530
CELL COUNT: 259563
CELL COUNT: 259593
CELL COUNT: 259615
CELL COUNT: 259643
CELL COUNT: 259673
CELL COUNT: 259673
CELL COUNT: 259702
CELL COUNT: 259736
CELL COUNT: 259736
CELL COUNT: 259769
CELL COUNT: 259802
CELL COUNT: 259802
CELL COUNT: 259832
CELL COUNT: 259860
CELL COUNT: 259860
CELL COUNT: 259887
CELL COUNT: 259910
CELL COUNT: 259910
CELL COUNT: 259932
CELL COUNT: 259957
CELL COUNT: 259957
CELL COUNT: 259982
CELL COUNT: 260010
CELL COUNT: 260010
CELL COUNT: 260032
CELL COUNT: 260049
CELL COUNT: 260049
CELL COUNT: 260068
CELL COUNT: 260091
CELL COUNT: 260091
CELL COUNT: 260117
CELL COUNT: 260142
CELL COUNT: 260215
CELL COUNT: 260236
CELL COUNT: 260270
CELL COUNT: 260286
CELL COUNT: 260300
CELL COUNT: 260315
CELL COUNT: 260315
CELL COUNT: 260329
CELL COUNT: 260347
CELL COUNT: 260347
CELL COUNT: 260365
CELL COUNT: 260383
CELL COUNT: 260400
CELL COUNT: 260400
CELL COUNT: 260441
CELL COUNT: 260441
CELL COUNT: 260465
CELL COUNT: 260488
CELL COUNT: 260514
CELL COUNT: 260514
CELL COUNT: 260536
CELL COUNT: 260536
CELL COUNT: 260558
CELL COUNT: 260580
CELL COUNT: 260580
CELL COUNT: 260599
CELL COUNT: 260616
CELL COUNT: 260616
CELL COUNT: 260634
CELL COUNT: 260651
CELL COUNT: 260651
CELL COUNT: 260666
CELL COUNT: 260680
CELL COUNT: 260680
CELL COUNT: 260698
CELL COUNT: 260716
CELL COUNT: 260716
CELL COUNT: 260737
CELL COUNT: 260760
CELL COUNT: 260760
CELL COUNT: 260781
CELL COUNT: 260803
CELL COUNT: 260803
CELL COUNT: 260823
CELL COUNT: 260847
CELL COUNT: 260847
CELL COUNT: 260866
CELL COUNT: 260885
CELL COUNT: 260885
CELL COUNT: 260905
CELL COUNT: 260928
CELL COUNT: 260928
CELL COUNT: 260950
CELL COUNT: 260970
CELL COUNT: 260991
CELL COUNT: 260991
CELL COUNT: 261026
CELL COUNT: 261026
CELL COUNT: 261044
CELL COUNT: 261044
CELL COUNT: 261063
CELL COUNT: 261083
CELL COUNT: 261083
CELL COUNT: 261099
CELL COUNT: 261134
CELL COUNT: 261154
CELL COUNT: 261175
CELL COUNT: 261196
CELL COUNT: 261196
CELL COUNT: 261218
CELL COUNT: 261241
CELL COUNT: 261241
CELL COUNT: 261264
CELL COUNT: 261286
CELL COUNT: 261286
CELL COUNT: 261306
CELL COUNT: 261328
CELL COUNT: 261347
CELL COUNT: 261366
CELL COUNT: 261366
CELL COUNT: 261385
CELL COUNT: 261400
CELL COUNT: 261400
CELL COUNT: 261416
CELL COUNT: 261430
CELL COUNT: 261430
CELL COUNT: 261448
CELL COUNT: 261471
CELL COUNT: 261498
CELL COUNT: 261498
CELL COUNT: 261593
CELL COUNT: 261632
CELL COUNT: 261681
CELL COUNT: 261681
CELL COUNT: 261781
CELL COUNT: 261827
CELL COUNT: 261876
CELL COUNT: 261876
CELL COUNT: 261973
CELL COUNT: 261973
CELL COUNT: 262024
CELL COUNT: 262071
CELL COUNT: 262071
CELL COUNT: 262153
CELL COUNT: 262217
CELL COUNT: 262217
CELL COUNT: 262307
CELL COUNT: 262410
CELL COUNT: 262492
CELL COUNT: 262492
CELL COUNT: 262584
CELL COUNT: 262584
CELL COUNT: 262673
CELL COUNT: 262761
CELL COUNT: 262868
CELL COUNT: 262868
CELL COUNT: 262971
CELL COUNT: 262971
CELL COUNT: 263063
CELL COUNT: 263149
CELL COUNT: 263211
CELL COUNT: 263211
CELL COUNT: 263272
CELL COUNT: 263309
CELL COUNT: 263309
CELL COUNT: 263340
CELL COUNT: 263362
CELL COUNT: 263362
CELL COUNT: 263381
CELL COUNT: 263413
CELL COUNT: 263413
CELL COUNT: 263435
CELL COUNT: 263461
CELL COUNT: 263491
CELL COUNT: 263522
CELL COUNT: 263554
CELL COUNT: 263657
CELL COUNT: 263696
CELL COUNT: 263696
CELL COUNT: 263735
CELL COUNT: 263769
CELL COUNT: 263769
CELL COUNT: 263789
CELL COUNT: 263813
CELL COUNT: 263813
CELL COUNT: 263838
CELL COUNT: 263868
CELL COUNT: 263895
CELL COUNT: 263923
CELL COUNT: 263923
CELL COUNT: 263947
CELL COUNT: 263965
CELL COUNT: 263965
CELL COUNT: 263991
CELL COUNT: 264012
CELL COUNT: 264039
CELL COUNT: 264039
CELL COUNT: 264068
CELL COUNT: 264093
CELL COUNT: 264115
CELL COUNT: 264141
CELL COUNT: 264167
CELL COUNT: 264167
CELL COUNT: 264185
CELL COUNT: 264185
CELL COUNT: 264208
CELL COUNT: 264234
CELL COUNT: 264254
CELL COUNT: 264254
CELL COUNT: 264276
CELL COUNT: 264303
CELL COUNT: 264303
CELL COUNT: 264323
CELL COUNT: 264345
CELL COUNT: 264345
CELL COUNT: 264373
CELL COUNT: 264394
CELL COUNT: 264394
CELL COUNT: 264414
CELL COUNT: 264441
CELL COUNT: 264470
CELL COUNT: 264490
CELL COUNT: 264504
CELL COUNT: 264504
CELL COUNT: 264523
CELL COUNT: 264542
CELL COUNT: 264542
CELL COUNT: 264563
CELL COUNT: 264582
CELL COUNT: 264606
CELL COUNT: 264606
CELL COUNT: 264625
CELL COUNT: 264641
CELL COUNT: 264666
CELL COUNT: 264683
CELL COUNT: 264683
CELL COUNT: 264707
CELL COUNT: 264730
CELL COUNT: 264730
CELL COUNT: 264750
CELL COUNT: 264775
CELL COUNT: 264775
CELL COUNT: 264813
CELL COUNT: 264813
CELL COUNT: 265095
CELL COUNT: 265117
CELL COUNT: 265117
CELL COUNT: 265138
CELL COUNT: 265159
CELL COUNT: 265159
CELL COUNT: 265184
CELL COUNT: 265184
CELL COUNT: 265204
CELL COUNT: 265225
CELL COUNT: 265225
CELL COUNT: 265246
CELL COUNT: 265271
CELL COUNT: 265271
CELL COUNT: 265297
CELL COUNT: 265324
CELL COUNT: 265348
CELL COUNT: 265348
CELL COUNT: 265367
CELL COUNT: 265387
CELL COUNT: 265409
CELL COUNT: 265432
CELL COUNT: 265432
CELL COUNT: 265454
CELL COUNT: 265475
CELL COUNT: 265475
CELL COUNT: 265503
CELL COUNT: 265530
CELL COUNT: 265530
CELL COUNT: 265557
CELL COUNT: 265587
CELL COUNT: 265609
CELL COUNT: 265609
CELL COUNT: 265628
CELL COUNT: 265649
CELL COUNT: 265666
CELL COUNT: 265666
CELL COUNT: 265700
CELL COUNT: 265729
CELL COUNT: 265729
CELL COUNT: 265756
CELL COUNT: 265779
CELL COUNT: 265797
CELL COUNT: 265817
CELL COUNT: 265837
CELL COUNT: 265837
CELL COUNT: 265861
CELL COUNT: 265881
CELL COUNT: 265907
CELL COUNT: 265932
CELL COUNT: 265932
CELL COUNT: 265952
CELL COUNT: 265971
CELL COUNT: 265971
CELL COUNT: 266001
CELL COUNT: 266026
CELL COUNT: 266046
CELL COUNT: 266046
CELL COUNT: 266069
CELL COUNT: 266069
CELL COUNT: 266095
CELL COUNT: 266121
CELL COUNT: 266121
CELL COUNT: 266140
CELL COUNT: 266159
CELL COUNT: 266159
CELL COUNT: 266186
CELL COUNT: 266210
CELL COUNT: 266229
CELL COUNT: 266248
CELL COUNT: 266248
CELL COUNT: 266268
CELL COUNT: 266286
